nohup: ignoring input
experiment: HeLa-S3 eiip_rf
trainSet len:[X=62640,y=62640]
testSet len:[X=3654,y=3654]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
accuracy: (test=0.977) average_precision: (test=0.783) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.941) 1.36min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=3654, TP=116, TN=3454, FP=26, FN=58; precision=0.817, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.787) balanced_accuracy: (test=0.830) f1: (test=0.734) roc_auc: (test=0.945) 1.38min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=3654, TP=114, TN=3454, FP=26, FN=60; precision=0.814, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.781) balanced_accuracy: (test=0.824) f1: (test=0.726) roc_auc: (test=0.941) 1.38min
[fit 19/90] END min_samples_leaf=3, min_samples_split=2; total=3654, TP=112, TN=3455, FP=25, FN=62; precision=0.818, recall=0.644
accuracy: (test=0.976) average_precision: (test=0.780) balanced_accuracy: (test=0.818) f1: (test=0.720) roc_auc: (test=0.939) 1.37min
[fit 20/90] END min_samples_leaf=3, min_samples_split=3; total=3654, TP=116, TN=3454, FP=26, FN=58; precision=0.817, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.782) balanced_accuracy: (test=0.830) f1: (test=0.734) roc_auc: (test=0.944) 1.32min
[fit 21/90] END min_samples_leaf=3, min_samples_split=4; total=3654, TP=115, TN=3454, FP=26, FN=59; precision=0.816, recall=0.661
accuracy: (test=0.977) average_precision: (test=0.778) balanced_accuracy: (test=0.827) f1: (test=0.730) roc_auc: (test=0.939) 1.34min
[fit 22/90] END min_samples_leaf=3, min_samples_split=5; total=3654, TP=114, TN=3455, FP=25, FN=60; precision=0.820, recall=0.655
accuracy: (test=0.977) average_precision: (test=0.782) balanced_accuracy: (test=0.824) f1: (test=0.728) roc_auc: (test=0.942) 1.35min
[fit 23/90] END min_samples_leaf=3, min_samples_split=6; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.774) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.939) 1.33min
[fit 24/90] END min_samples_leaf=3, min_samples_split=7; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.781) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.940) 1.36min
[fit 25/90] END min_samples_leaf=3, min_samples_split=8; total=3654, TP=117, TN=3451, FP=29, FN=57; precision=0.801, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.769) balanced_accuracy: (test=0.832) f1: (test=0.731) roc_auc: (test=0.937) 1.37min
[fit 26/90] END min_samples_leaf=3, min_samples_split=9; total=3654, TP=115, TN=3452, FP=28, FN=59; precision=0.804, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.778) balanced_accuracy: (test=0.826) f1: (test=0.726) roc_auc: (test=0.941) 1.37min
[fit 27/90] END min_samples_leaf=3, min_samples_split=10; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.768) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.932) 1.36min
[fit 28/90] END min_samples_leaf=4, min_samples_split=2; total=3654, TP=113, TN=3454, FP=26, FN=61; precision=0.813, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.766) balanced_accuracy: (test=0.821) f1: (test=0.722) roc_auc: (test=0.939) 1.35min
[fit 29/90] END min_samples_leaf=4, min_samples_split=3; total=3654, TP=114, TN=3452, FP=28, FN=60; precision=0.803, recall=0.655
accuracy: (test=0.976) average_precision: (test=0.773) balanced_accuracy: (test=0.824) f1: (test=0.722) roc_auc: (test=0.932) 1.35min
[fit 30/90] END min_samples_leaf=4, min_samples_split=4; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.776) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.942) 1.33min
[fit 31/90] END min_samples_leaf=4, min_samples_split=5; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.775) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.943) 1.29min
[fit 32/90] END min_samples_leaf=4, min_samples_split=6; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.787) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.943) 1.33min
[fit 33/90] END min_samples_leaf=4, min_samples_split=7; total=3654, TP=117, TN=3452, FP=28, FN=57; precision=0.807, recall=0.672
accuracy: (test=0.977) average_precision: (test=0.768) balanced_accuracy: (test=0.832) f1: (test=0.734) roc_auc: (test=0.939) 1.34min
[fit 34/90] END min_samples_leaf=4, min_samples_split=8; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.778) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.944) 1.33min
[fit 35/90] END min_samples_leaf=4, min_samples_split=9; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.771) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.939) 1.31min
[fit 36/90] END min_samples_leaf=4, min_samples_split=10; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.774) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.945) 1.35min
[fit 37/90] END min_samples_leaf=5, min_samples_split=2; total=3654, TP=113, TN=3454, FP=26, FN=61; precision=0.813, recall=0.649
accuracy: (test=0.976) average_precision: (test=0.769) balanced_accuracy: (test=0.821) f1: (test=0.722) roc_auc: (test=0.940) 1.27min
[fit 38/90] END min_samples_leaf=5, min_samples_split=3; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.772) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.942) 1.29min
[fit 39/90] END min_samples_leaf=5, min_samples_split=4; total=3654, TP=115, TN=3451, FP=29, FN=59; precision=0.799, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.775) balanced_accuracy: (test=0.826) f1: (test=0.723) roc_auc: (test=0.941) 1.30min
[fit 40/90] END min_samples_leaf=5, min_samples_split=5; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.763) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.939) 1.33min
[fit 41/90] END min_samples_leaf=5, min_samples_split=6; total=3654, TP=117, TN=3453, FP=27, FN=57; precision=0.812, recall=0.672
accuracy: (test=0.977) average_precision: (test=0.775) balanced_accuracy: (test=0.832) f1: (test=0.736) roc_auc: (test=0.942) 1.30min
[fit 42/90] END min_samples_leaf=5, min_samples_split=7; total=3654, TP=114, TN=3450, FP=30, FN=60; precision=0.792, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.768) balanced_accuracy: (test=0.823) f1: (test=0.717) roc_auc: (test=0.940) 1.35min
[fit 43/90] END min_samples_leaf=5, min_samples_split=8; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.756) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.936) 1.30min
[fit 44/90] END min_samples_leaf=5, min_samples_split=9; total=3654, TP=114, TN=3449, FP=31, FN=60; precision=0.786, recall=0.655
accuracy: (test=0.975) average_precision: (test=0.774) balanced_accuracy: (test=0.823) f1: (test=0.715) roc_auc: (test=0.941) 1.30min
[fit 45/90] END min_samples_leaf=5, min_samples_split=10; total=3654, TP=117, TN=3448, FP=32, FN=57; precision=0.785, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.772) balanced_accuracy: (test=0.832) f1: (test=0.724) roc_auc: (test=0.934) 1.33min
[fit 46/90] END min_samples_leaf=6, min_samples_split=2; total=3654, TP=119, TN=3450, FP=30, FN=55; precision=0.799, recall=0.684
accuracy: (test=0.977) average_precision: (test=0.756) balanced_accuracy: (test=0.838) f1: (test=0.737) roc_auc: (test=0.932) 1.27min
[fit 47/90] END min_samples_leaf=6, min_samples_split=3; total=3654, TP=115, TN=3447, FP=33, FN=59; precision=0.777, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.762) balanced_accuracy: (test=0.826) f1: (test=0.714) roc_auc: (test=0.937) 1.31min
[fit 48/90] END min_samples_leaf=6, min_samples_split=4; total=3654, TP=118, TN=3450, FP=30, FN=56; precision=0.797, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.765) balanced_accuracy: (test=0.835) f1: (test=0.733) roc_auc: (test=0.940) 1.30min
[fit 49/90] END min_samples_leaf=6, min_samples_split=5; total=3654, TP=116, TN=3452, FP=28, FN=58; precision=0.806, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.760) balanced_accuracy: (test=0.829) f1: (test=0.730) roc_auc: (test=0.933) 1.30min
[fit 50/90] END min_samples_leaf=6, min_samples_split=6; total=3654, TP=116, TN=3450, FP=30, FN=58; precision=0.795, recall=0.667
accuracy: (test=0.976) average_precision: (test=0.763) balanced_accuracy: (test=0.829) f1: (test=0.725) roc_auc: (test=0.939) 1.27min
[fit 51/90] END min_samples_leaf=6, min_samples_split=7; total=3654, TP=115, TN=3450, FP=30, FN=59; precision=0.793, recall=0.661
accuracy: (test=0.976) average_precision: (test=0.765) balanced_accuracy: (test=0.826) f1: (test=0.721) roc_auc: (test=0.938) 1.27min
[fit 52/90] END min_samples_leaf=6, min_samples_split=8; total=3654, TP=117, TN=3449, FP=31, FN=57; precision=0.791, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.772) balanced_accuracy: (test=0.832) f1: (test=0.727) roc_auc: (test=0.937) 1.28min
[fit 53/90] END min_samples_leaf=6, min_samples_split=9; total=3654, TP=116, TN=3453, FP=27, FN=58; precision=0.811, recall=0.667
accuracy: (test=0.977) average_precision: (test=0.765) balanced_accuracy: (test=0.829) f1: (test=0.732) roc_auc: (test=0.938) 1.32min
[fit 54/90] END min_samples_leaf=6, min_samples_split=10; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.773) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.948) 1.27min
[fit 55/90] END min_samples_leaf=7, min_samples_split=2; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.759) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.945) 1.21min
[fit 56/90] END min_samples_leaf=7, min_samples_split=3; total=3654, TP=117, TN=3446, FP=34, FN=57; precision=0.775, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.754) balanced_accuracy: (test=0.831) f1: (test=0.720) roc_auc: (test=0.936) 1.24min
[fit 57/90] END min_samples_leaf=7, min_samples_split=4; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.764) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.942) 1.24min
[fit 58/90] END min_samples_leaf=7, min_samples_split=5; total=3654, TP=118, TN=3448, FP=32, FN=56; precision=0.787, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.757) balanced_accuracy: (test=0.834) f1: (test=0.728) roc_auc: (test=0.937) 1.23min
[fit 59/90] END min_samples_leaf=7, min_samples_split=6; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.763) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.939) 1.27min
[fit 60/90] END min_samples_leaf=7, min_samples_split=7; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.941) 1.28min
[fit 61/90] END min_samples_leaf=7, min_samples_split=8; total=3654, TP=118, TN=3449, FP=31, FN=56; precision=0.792, recall=0.678
accuracy: (test=0.976) average_precision: (test=0.770) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.941) 1.29min
[fit 62/90] END min_samples_leaf=7, min_samples_split=9; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.755) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.942) 1.26min
[fit 63/90] END min_samples_leaf=7, min_samples_split=10; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.760) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.938) 1.26min
[fit 64/90] END min_samples_leaf=8, min_samples_split=2; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.752) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.937) 1.24min
[fit 65/90] END min_samples_leaf=8, min_samples_split=3; total=3654, TP=116, TN=3448, FP=32, FN=58; precision=0.784, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.829) f1: (test=0.720) roc_auc: (test=0.934) 1.27min
[fit 66/90] END min_samples_leaf=8, min_samples_split=4; total=3654, TP=120, TN=3444, FP=36, FN=54; precision=0.769, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.757) balanced_accuracy: (test=0.840) f1: (test=0.727) roc_auc: (test=0.940) 1.25min
[fit 67/90] END min_samples_leaf=8, min_samples_split=5; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.757) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.937) 1.26min
[fit 68/90] END min_samples_leaf=8, min_samples_split=6; total=3654, TP=119, TN=3443, FP=37, FN=55; precision=0.763, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.837) f1: (test=0.721) roc_auc: (test=0.939) 1.28min
[fit 69/90] END min_samples_leaf=8, min_samples_split=7; total=3654, TP=117, TN=3445, FP=35, FN=57; precision=0.770, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.746) balanced_accuracy: (test=0.831) f1: (test=0.718) roc_auc: (test=0.940) 1.24min
[fit 70/90] END min_samples_leaf=8, min_samples_split=8; total=3654, TP=117, TN=3446, FP=34, FN=57; precision=0.775, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.831) f1: (test=0.720) roc_auc: (test=0.938) 1.25min
[fit 71/90] END min_samples_leaf=8, min_samples_split=9; total=3654, TP=117, TN=3448, FP=32, FN=57; precision=0.785, recall=0.672
accuracy: (test=0.976) average_precision: (test=0.762) balanced_accuracy: (test=0.832) f1: (test=0.724) roc_auc: (test=0.938) 1.24min
[fit 72/90] END min_samples_leaf=8, min_samples_split=10; total=3654, TP=115, TN=3449, FP=31, FN=59; precision=0.788, recall=0.661
accuracy: (test=0.975) average_precision: (test=0.751) balanced_accuracy: (test=0.826) f1: (test=0.719) roc_auc: (test=0.934) 1.18min
[fit 73/90] END min_samples_leaf=9, min_samples_split=2; total=3654, TP=121, TN=3444, FP=36, FN=53; precision=0.771, recall=0.695
accuracy: (test=0.976) average_precision: (test=0.743) balanced_accuracy: (test=0.843) f1: (test=0.731) roc_auc: (test=0.938) 1.15min
[fit 74/90] END min_samples_leaf=9, min_samples_split=3; total=3654, TP=120, TN=3445, FP=35, FN=54; precision=0.774, recall=0.690
accuracy: (test=0.976) average_precision: (test=0.758) balanced_accuracy: (test=0.840) f1: (test=0.729) roc_auc: (test=0.942) 1.03min
[fit 75/90] END min_samples_leaf=9, min_samples_split=4; total=3654, TP=117, TN=3444, FP=36, FN=57; precision=0.765, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.752) balanced_accuracy: (test=0.831) f1: (test=0.716) roc_auc: (test=0.938) 1.07min
[fit 76/90] END min_samples_leaf=9, min_samples_split=5; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.756) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.938) 1.04min
[fit 77/90] END min_samples_leaf=9, min_samples_split=6; total=3654, TP=119, TN=3447, FP=33, FN=55; precision=0.783, recall=0.684
accuracy: (test=0.976) average_precision: (test=0.747) balanced_accuracy: (test=0.837) f1: (test=0.730) roc_auc: (test=0.934) 1.02min
[fit 78/90] END min_samples_leaf=9, min_samples_split=7; total=3654, TP=118, TN=3446, FP=34, FN=56; precision=0.776, recall=0.678
accuracy: (test=0.975) average_precision: (test=0.750) balanced_accuracy: (test=0.834) f1: (test=0.724) roc_auc: (test=0.942) 1.03min
[fit 79/90] END min_samples_leaf=9, min_samples_split=8; total=3654, TP=123, TN=3446, FP=34, FN=51; precision=0.783, recall=0.707
accuracy: (test=0.977) average_precision: (test=0.761) balanced_accuracy: (test=0.849) f1: (test=0.743) roc_auc: (test=0.938) 1.04min
[fit 80/90] END min_samples_leaf=9, min_samples_split=9; total=3654, TP=115, TN=3443, FP=37, FN=59; precision=0.757, recall=0.661
accuracy: (test=0.974) average_precision: (test=0.755) balanced_accuracy: (test=0.825) f1: (test=0.706) roc_auc: (test=0.934) 56.62s
[fit 81/90] END min_samples_leaf=9, min_samples_split=10; total=3654, TP=121, TN=3443, FP=37, FN=53; precision=0.766, recall=0.695
accuracy: (test=0.975) average_precision: (test=0.760) balanced_accuracy: (test=0.842) f1: (test=0.729) roc_auc: (test=0.936) 52.56s
[fit 82/90] END min_samples_leaf=10, min_samples_split=2; total=3654, TP=120, TN=3442, FP=38, FN=54; precision=0.759, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.839) f1: (test=0.723) roc_auc: (test=0.933) 51.40s
[fit 83/90] END min_samples_leaf=10, min_samples_split=3; total=3654, TP=119, TN=3447, FP=33, FN=55; precision=0.783, recall=0.684
accuracy: (test=0.976) average_precision: (test=0.737) balanced_accuracy: (test=0.837) f1: (test=0.730) roc_auc: (test=0.940) 50.90s
[fit 84/90] END min_samples_leaf=10, min_samples_split=4; total=3654, TP=118, TN=3440, FP=40, FN=56; precision=0.747, recall=0.678
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.833) f1: (test=0.711) roc_auc: (test=0.937) 51.52s
[fit 85/90] END min_samples_leaf=10, min_samples_split=5; total=3654, TP=120, TN=3444, FP=36, FN=54; precision=0.769, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.740) balanced_accuracy: (test=0.840) f1: (test=0.727) roc_auc: (test=0.933) 50.81s
[fit 86/90] END min_samples_leaf=10, min_samples_split=6; total=3654, TP=120, TN=3444, FP=36, FN=54; precision=0.769, recall=0.690
accuracy: (test=0.975) average_precision: (test=0.749) balanced_accuracy: (test=0.840) f1: (test=0.727) roc_auc: (test=0.944) 47.01s
[fit 87/90] END min_samples_leaf=10, min_samples_split=7; total=3654, TP=117, TN=3440, FP=40, FN=57; precision=0.745, recall=0.672
accuracy: (test=0.973) average_precision: (test=0.743) balanced_accuracy: (test=0.830) f1: (test=0.707) roc_auc: (test=0.941) 42.20s
[fit 88/90] END min_samples_leaf=10, min_samples_split=8; total=3654, TP=119, TN=3442, FP=38, FN=55; precision=0.758, recall=0.684
accuracy: (test=0.975) average_precision: (test=0.746) balanced_accuracy: (test=0.836) f1: (test=0.719) roc_auc: (test=0.932) 43.24s
[fit 89/90] END min_samples_leaf=10, min_samples_split=9; total=3654, TP=117, TN=3447, FP=33, FN=57; precision=0.780, recall=0.672
accuracy: (test=0.975) average_precision: (test=0.752) balanced_accuracy: (test=0.831) f1: (test=0.722) roc_auc: (test=0.937) 43.49s
[fit 90/90] END min_samples_leaf=10, min_samples_split=10; total=3654, TP=116, TN=3437, FP=43, FN=58; precision=0.730, recall=0.667
accuracy: (test=0.972) average_precision: (test=0.756) balanced_accuracy: (test=0.827) f1: (test=0.697) roc_auc: (test=0.942) 43.29s
clf.best_estimator_params: {'min_samples_leaf': 6, 'min_samples_split': 10}
best params found in line [55] for metric [roc_auc] in rank file
best params found in fit [54] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=118.000) TN: (test=3449.000) FP: (test=31.000) FN: (test=56.000) precision: (test=0.792) recall: (test=0.678) accuracy: (test=0.976) average_precision: (test=0.773) balanced_accuracy: (test=0.835) f1: (test=0.731) roc_auc: (test=0.948) ]
write rank test to csv!!!
write over!!!
第四次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 138, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 6, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 180, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 4 fits
[fit 1/4] END max_features=auto; total=3654, TP=120, TN=3446, FP=34, FN=54; precision=0.779, recall=0.690
accuracy: (test=0.976) average_precision: (test=0.757) balanced_accuracy: (test=0.840) f1: (test=0.732) roc_auc: (test=0.938) 41.69s
[fit 2/4] END max_features=sqrt; total=3654, TP=116, TN=3447, FP=33, FN=58; precision=0.779, recall=0.667
accuracy: (test=0.975) average_precision: (test=0.766) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.944) 45.96s
[fit 3/4] END max_features=log2; total=3654, TP=108, TN=3456, FP=24, FN=66; precision=0.818, recall=0.621
accuracy: (test=0.975) average_precision: (test=0.757) balanced_accuracy: (test=0.807) f1: (test=0.706) roc_auc: (test=0.933) 18.60s
[fit 4/4] END max_features=None; total=3654, TP=133, TN=3404, FP=76, FN=41; precision=0.636, recall=0.764
accuracy: (test=0.968) average_precision: (test=0.732) balanced_accuracy: (test=0.871) f1: (test=0.695) roc_auc: (test=0.933) 18.94min
clf.best_estimator_params: {'max_features': 'sqrt'}
best params found in line [3] for metric [roc_auc] in rank file
best params found in fit [2] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=3654) TP: (test=116.000) TN: (test=3447.000) FP: (test=33.000) FN: (test=58.000) precision: (test=0.779) recall: (test=0.667) accuracy: (test=0.975) average_precision: (test=0.766) balanced_accuracy: (test=0.829) f1: (test=0.718) roc_auc: (test=0.944) ]
write rank test to csv!!!
write over!!!
total time spending: 6h 20m 6s
best_params_result: {'n_estimators': 180, 'max_depth': 138, 'min_samples_leaf': 6, 'min_samples_split': 10, 'max_features': 'sqrt'}
