nohup: ignoring input
experiment: GM12878 eiip_rf
trainSet len:[X=76020,y=76020]
testSet len:[X=4431,y=4431]
第一次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 34 fits
[fit 65/150] END max_depth=64; total=4431, TP=127, TN=4191, FP=29, FN=84; precision=0.814, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.798) f1: (test=0.692) roc_auc: (test=0.914) 2.85min
[fit 66/150] END max_depth=65; total=4431, TP=128, TN=4186, FP=34, FN=83; precision=0.790, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.736) balanced_accuracy: (test=0.799) f1: (test=0.686) roc_auc: (test=0.904) 2.86min
[fit 67/150] END max_depth=66; total=4431, TP=129, TN=4190, FP=30, FN=82; precision=0.811, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.734) balanced_accuracy: (test=0.802) f1: (test=0.697) roc_auc: (test=0.908) 2.82min
[fit 68/150] END max_depth=67; total=4431, TP=131, TN=4187, FP=33, FN=80; precision=0.799, recall=0.621
accuracy: (test=0.974) average_precision: (test=0.731) balanced_accuracy: (test=0.807) f1: (test=0.699) roc_auc: (test=0.916) 2.88min
[fit 69/150] END max_depth=68; total=4431, TP=129, TN=4187, FP=33, FN=82; precision=0.796, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.737) balanced_accuracy: (test=0.802) f1: (test=0.692) roc_auc: (test=0.916) 2.85min
[fit 70/150] END max_depth=69; total=4431, TP=131, TN=4186, FP=34, FN=80; precision=0.794, recall=0.621
accuracy: (test=0.974) average_precision: (test=0.737) balanced_accuracy: (test=0.806) f1: (test=0.697) roc_auc: (test=0.915) 2.84min
[fit 71/150] END max_depth=70; total=4431, TP=129, TN=4187, FP=33, FN=82; precision=0.796, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.802) f1: (test=0.692) roc_auc: (test=0.910) 2.83min
[fit 72/150] END max_depth=71; total=4431, TP=126, TN=4190, FP=30, FN=85; precision=0.808, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.733) balanced_accuracy: (test=0.795) f1: (test=0.687) roc_auc: (test=0.916) 2.84min
[fit 73/150] END max_depth=72; total=4431, TP=127, TN=4191, FP=29, FN=84; precision=0.814, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.798) f1: (test=0.692) roc_auc: (test=0.918) 2.86min
[fit 74/150] END max_depth=73; total=4431, TP=127, TN=4186, FP=34, FN=84; precision=0.789, recall=0.602
accuracy: (test=0.973) average_precision: (test=0.735) balanced_accuracy: (test=0.797) f1: (test=0.683) roc_auc: (test=0.913) 2.87min
[fit 75/150] END max_depth=74; total=4431, TP=127, TN=4190, FP=30, FN=84; precision=0.809, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.797) f1: (test=0.690) roc_auc: (test=0.919) 2.87min
[fit 76/150] END max_depth=75; total=4431, TP=129, TN=4190, FP=30, FN=82; precision=0.811, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.739) balanced_accuracy: (test=0.802) f1: (test=0.697) roc_auc: (test=0.913) 2.86min
[fit 77/150] END max_depth=76; total=4431, TP=132, TN=4188, FP=32, FN=79; precision=0.805, recall=0.626
accuracy: (test=0.975) average_precision: (test=0.736) balanced_accuracy: (test=0.809) f1: (test=0.704) roc_auc: (test=0.917) 2.86min
[fit 78/150] END max_depth=77; total=4431, TP=128, TN=4189, FP=31, FN=83; precision=0.805, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.800) f1: (test=0.692) roc_auc: (test=0.915) 2.84min
[fit 79/150] END max_depth=78; total=4431, TP=126, TN=4190, FP=30, FN=85; precision=0.808, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.795) f1: (test=0.687) roc_auc: (test=0.910) 2.83min
[fit 80/150] END max_depth=79; total=4431, TP=127, TN=4190, FP=30, FN=84; precision=0.809, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.797) f1: (test=0.690) roc_auc: (test=0.916) 2.84min
[fit 81/150] END max_depth=80; total=4431, TP=127, TN=4190, FP=30, FN=84; precision=0.809, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.797) f1: (test=0.690) roc_auc: (test=0.907) 2.87min
[fit 82/150] END max_depth=81; total=4431, TP=124, TN=4193, FP=27, FN=87; precision=0.821, recall=0.588
accuracy: (test=0.974) average_precision: (test=0.742) balanced_accuracy: (test=0.791) f1: (test=0.685) roc_auc: (test=0.917) 2.84min
[fit 83/150] END max_depth=82; total=4431, TP=128, TN=4187, FP=33, FN=83; precision=0.795, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.799) f1: (test=0.688) roc_auc: (test=0.911) 2.88min
[fit 84/150] END max_depth=83; total=4431, TP=131, TN=4194, FP=26, FN=80; precision=0.834, recall=0.621
accuracy: (test=0.976) average_precision: (test=0.738) balanced_accuracy: (test=0.807) f1: (test=0.712) roc_auc: (test=0.912) 2.90min
[fit 85/150] END max_depth=84; total=4431, TP=130, TN=4188, FP=32, FN=81; precision=0.802, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.804) f1: (test=0.697) roc_auc: (test=0.914) 2.92min
[fit 86/150] END max_depth=85; total=4431, TP=131, TN=4189, FP=31, FN=80; precision=0.809, recall=0.621
accuracy: (test=0.975) average_precision: (test=0.739) balanced_accuracy: (test=0.807) f1: (test=0.702) roc_auc: (test=0.915) 2.85min
[fit 87/150] END max_depth=86; total=4431, TP=127, TN=4190, FP=30, FN=84; precision=0.809, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.736) balanced_accuracy: (test=0.797) f1: (test=0.690) roc_auc: (test=0.909) 2.88min
[fit 88/150] END max_depth=87; total=4431, TP=130, TN=4195, FP=25, FN=81; precision=0.839, recall=0.616
accuracy: (test=0.976) average_precision: (test=0.738) balanced_accuracy: (test=0.805) f1: (test=0.710) roc_auc: (test=0.913) 2.87min
[fit 89/150] END max_depth=88; total=4431, TP=129, TN=4190, FP=30, FN=82; precision=0.811, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.736) balanced_accuracy: (test=0.802) f1: (test=0.697) roc_auc: (test=0.922) 2.91min
[fit 90/150] END max_depth=89; total=4431, TP=128, TN=4188, FP=32, FN=83; precision=0.800, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.732) balanced_accuracy: (test=0.800) f1: (test=0.690) roc_auc: (test=0.914) 2.91min
[fit 91/150] END max_depth=90; total=4431, TP=127, TN=4192, FP=28, FN=84; precision=0.819, recall=0.602
accuracy: (test=0.975) average_precision: (test=0.731) balanced_accuracy: (test=0.798) f1: (test=0.694) roc_auc: (test=0.914) 2.90min
[fit 92/150] END max_depth=91; total=4431, TP=131, TN=4189, FP=31, FN=80; precision=0.809, recall=0.621
accuracy: (test=0.975) average_precision: (test=0.734) balanced_accuracy: (test=0.807) f1: (test=0.702) roc_auc: (test=0.912) 2.93min
[fit 93/150] END max_depth=92; total=4431, TP=128, TN=4189, FP=31, FN=83; precision=0.805, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.800) f1: (test=0.692) roc_auc: (test=0.917) 2.91min
[fit 94/150] END max_depth=93; total=4431, TP=131, TN=4190, FP=30, FN=80; precision=0.814, recall=0.621
accuracy: (test=0.975) average_precision: (test=0.734) balanced_accuracy: (test=0.807) f1: (test=0.704) roc_auc: (test=0.906) 2.92min
[fit 95/150] END max_depth=94; total=4431, TP=129, TN=4187, FP=33, FN=82; precision=0.796, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.802) f1: (test=0.692) roc_auc: (test=0.911) 2.89min
[fit 96/150] END max_depth=95; total=4431, TP=128, TN=4191, FP=29, FN=83; precision=0.815, recall=0.607
accuracy: (test=0.975) average_precision: (test=0.733) balanced_accuracy: (test=0.800) f1: (test=0.696) roc_auc: (test=0.914) 2.91min
[fit 97/150] END max_depth=96; total=4431, TP=132, TN=4191, FP=29, FN=79; precision=0.820, recall=0.626
accuracy: (test=0.976) average_precision: (test=0.737) balanced_accuracy: (test=0.809) f1: (test=0.710) roc_auc: (test=0.912) 2.86min
[fit 98/150] END max_depth=97; total=4431, TP=125, TN=4186, FP=34, FN=86; precision=0.786, recall=0.592
accuracy: (test=0.973) average_precision: (test=0.731) balanced_accuracy: (test=0.792) f1: (test=0.676) roc_auc: (test=0.914) 2.91min
[fit 99/150] END max_depth=98; total=4431, TP=126, TN=4183, FP=37, FN=85; precision=0.773, recall=0.597
accuracy: (test=0.972) average_precision: (test=0.730) balanced_accuracy: (test=0.794) f1: (test=0.674) roc_auc: (test=0.915) 2.91min
[fit 100/150] END max_depth=99; total=4431, TP=130, TN=4189, FP=31, FN=81; precision=0.807, recall=0.616
accuracy: (test=0.975) average_precision: (test=0.739) balanced_accuracy: (test=0.804) f1: (test=0.699) roc_auc: (test=0.916) 2.90min
[fit 101/150] END max_depth=100; total=4431, TP=130, TN=4190, FP=30, FN=81; precision=0.812, recall=0.616
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.805) f1: (test=0.701) roc_auc: (test=0.917) 2.93min
[fit 102/150] END max_depth=101; total=4431, TP=129, TN=4186, FP=34, FN=82; precision=0.791, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.736) balanced_accuracy: (test=0.802) f1: (test=0.690) roc_auc: (test=0.911) 2.92min
[fit 103/150] END max_depth=102; total=4431, TP=131, TN=4191, FP=29, FN=80; precision=0.819, recall=0.621
accuracy: (test=0.975) average_precision: (test=0.739) balanced_accuracy: (test=0.807) f1: (test=0.706) roc_auc: (test=0.912) 2.90min
[fit 104/150] END max_depth=103; total=4431, TP=130, TN=4189, FP=31, FN=81; precision=0.807, recall=0.616
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.804) f1: (test=0.699) roc_auc: (test=0.913) 2.91min
[fit 105/150] END max_depth=104; total=4431, TP=129, TN=4190, FP=30, FN=82; precision=0.811, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.802) f1: (test=0.697) roc_auc: (test=0.906) 2.86min
[fit 106/150] END max_depth=105; total=4431, TP=127, TN=4189, FP=31, FN=84; precision=0.804, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.797) f1: (test=0.688) roc_auc: (test=0.911) 2.92min
[fit 107/150] END max_depth=106; total=4431, TP=130, TN=4188, FP=32, FN=81; precision=0.802, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.804) f1: (test=0.697) roc_auc: (test=0.916) 2.85min
[fit 108/150] END max_depth=107; total=4431, TP=131, TN=4187, FP=33, FN=80; precision=0.799, recall=0.621
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.807) f1: (test=0.699) roc_auc: (test=0.912) 2.47min
[fit 109/150] END max_depth=108; total=4431, TP=126, TN=4188, FP=32, FN=85; precision=0.797, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.740) balanced_accuracy: (test=0.795) f1: (test=0.683) roc_auc: (test=0.911) 2.49min
[fit 110/150] END max_depth=109; total=4431, TP=128, TN=4190, FP=30, FN=83; precision=0.810, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.731) balanced_accuracy: (test=0.800) f1: (test=0.694) roc_auc: (test=0.910) 2.38min
[fit 111/150] END max_depth=110; total=4431, TP=128, TN=4194, FP=26, FN=83; precision=0.831, recall=0.607
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.800) f1: (test=0.701) roc_auc: (test=0.917) 2.08min
[fit 112/150] END max_depth=111; total=4431, TP=130, TN=4194, FP=26, FN=81; precision=0.833, recall=0.616
accuracy: (test=0.976) average_precision: (test=0.740) balanced_accuracy: (test=0.805) f1: (test=0.708) roc_auc: (test=0.915) 2.07min
[fit 113/150] END max_depth=112; total=4431, TP=130, TN=4186, FP=34, FN=81; precision=0.793, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.737) balanced_accuracy: (test=0.804) f1: (test=0.693) roc_auc: (test=0.910) 1.77min
[fit 114/150] END max_depth=113; total=4431, TP=128, TN=4189, FP=31, FN=83; precision=0.805, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.800) f1: (test=0.692) roc_auc: (test=0.912) 1.60min
[fit 115/150] END max_depth=114; total=4431, TP=128, TN=4187, FP=33, FN=83; precision=0.795, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.733) balanced_accuracy: (test=0.799) f1: (test=0.688) roc_auc: (test=0.913) 1.65min
[fit 116/150] END max_depth=115; total=4431, TP=131, TN=4186, FP=34, FN=80; precision=0.794, recall=0.621
accuracy: (test=0.974) average_precision: (test=0.731) balanced_accuracy: (test=0.806) f1: (test=0.697) roc_auc: (test=0.907) 1.65min
[fit 117/150] END max_depth=116; total=4431, TP=129, TN=4192, FP=28, FN=82; precision=0.822, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.738) balanced_accuracy: (test=0.802) f1: (test=0.701) roc_auc: (test=0.915) 1.62min
[fit 118/150] END max_depth=117; total=4431, TP=127, TN=4190, FP=30, FN=84; precision=0.809, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.797) f1: (test=0.690) roc_auc: (test=0.918) 1.56min
[fit 119/150] END max_depth=118; total=4431, TP=126, TN=4190, FP=30, FN=85; precision=0.808, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.736) balanced_accuracy: (test=0.795) f1: (test=0.687) roc_auc: (test=0.912) 1.55min
[fit 120/150] END max_depth=119; total=4431, TP=127, TN=4184, FP=36, FN=84; precision=0.779, recall=0.602
accuracy: (test=0.973) average_precision: (test=0.732) balanced_accuracy: (test=0.797) f1: (test=0.679) roc_auc: (test=0.908) 1.64min
[fit 121/150] END max_depth=120; total=4431, TP=129, TN=4190, FP=30, FN=82; precision=0.811, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.733) balanced_accuracy: (test=0.802) f1: (test=0.697) roc_auc: (test=0.906) 1.71min
[fit 122/150] END max_depth=121; total=4431, TP=128, TN=4190, FP=30, FN=83; precision=0.810, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.740) balanced_accuracy: (test=0.800) f1: (test=0.694) roc_auc: (test=0.921) 1.58min
[fit 123/150] END max_depth=122; total=4431, TP=130, TN=4187, FP=33, FN=81; precision=0.798, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.804) f1: (test=0.695) roc_auc: (test=0.919) 1.74min
[fit 124/150] END max_depth=123; total=4431, TP=129, TN=4190, FP=30, FN=82; precision=0.811, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.740) balanced_accuracy: (test=0.802) f1: (test=0.697) roc_auc: (test=0.915) 1.69min
[fit 125/150] END max_depth=124; total=4431, TP=127, TN=4190, FP=30, FN=84; precision=0.809, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.732) balanced_accuracy: (test=0.797) f1: (test=0.690) roc_auc: (test=0.909) 1.65min
[fit 126/150] END max_depth=125; total=4431, TP=127, TN=4192, FP=28, FN=84; precision=0.819, recall=0.602
accuracy: (test=0.975) average_precision: (test=0.736) balanced_accuracy: (test=0.798) f1: (test=0.694) roc_auc: (test=0.917) 1.60min
[fit 127/150] END max_depth=126; total=4431, TP=130, TN=4192, FP=28, FN=81; precision=0.823, recall=0.616
accuracy: (test=0.975) average_precision: (test=0.733) balanced_accuracy: (test=0.805) f1: (test=0.705) roc_auc: (test=0.908) 1.72min
[fit 128/150] END max_depth=127; total=4431, TP=128, TN=4186, FP=34, FN=83; precision=0.790, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.736) balanced_accuracy: (test=0.799) f1: (test=0.686) roc_auc: (test=0.917) 1.57min
[fit 129/150] END max_depth=128; total=4431, TP=128, TN=4185, FP=35, FN=83; precision=0.785, recall=0.607
accuracy: (test=0.973) average_precision: (test=0.742) balanced_accuracy: (test=0.799) f1: (test=0.684) roc_auc: (test=0.916) 1.39min
[fit 130/150] END max_depth=129; total=4431, TP=126, TN=4190, FP=30, FN=85; precision=0.808, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.732) balanced_accuracy: (test=0.795) f1: (test=0.687) roc_auc: (test=0.915) 1.35min
[fit 131/150] END max_depth=130; total=4431, TP=126, TN=4188, FP=32, FN=85; precision=0.797, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.740) balanced_accuracy: (test=0.795) f1: (test=0.683) roc_auc: (test=0.909) 1.25min
[fit 132/150] END max_depth=131; total=4431, TP=127, TN=4182, FP=38, FN=84; precision=0.770, recall=0.602
accuracy: (test=0.972) average_precision: (test=0.729) balanced_accuracy: (test=0.796) f1: (test=0.676) roc_auc: (test=0.911) 1.23min
[fit 133/150] END max_depth=132; total=4431, TP=129, TN=4182, FP=38, FN=82; precision=0.772, recall=0.611
accuracy: (test=0.973) average_precision: (test=0.735) balanced_accuracy: (test=0.801) f1: (test=0.683) roc_auc: (test=0.916) 1.29min
[fit 134/150] END max_depth=133; total=4431, TP=130, TN=4187, FP=33, FN=81; precision=0.798, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.804) f1: (test=0.695) roc_auc: (test=0.909) 1.38min
[fit 135/150] END max_depth=134; total=4431, TP=128, TN=4191, FP=29, FN=83; precision=0.815, recall=0.607
accuracy: (test=0.975) average_precision: (test=0.732) balanced_accuracy: (test=0.800) f1: (test=0.696) roc_auc: (test=0.905) 1.29min
[fit 136/150] END max_depth=135; total=4431, TP=130, TN=4187, FP=33, FN=81; precision=0.798, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.804) f1: (test=0.695) roc_auc: (test=0.913) 1.34min
[fit 137/150] END max_depth=136; total=4431, TP=129, TN=4194, FP=26, FN=82; precision=0.832, recall=0.611
accuracy: (test=0.976) average_precision: (test=0.740) balanced_accuracy: (test=0.803) f1: (test=0.705) roc_auc: (test=0.915) 1.34min
[fit 138/150] END max_depth=137; total=4431, TP=125, TN=4190, FP=30, FN=86; precision=0.806, recall=0.592
accuracy: (test=0.974) average_precision: (test=0.741) balanced_accuracy: (test=0.793) f1: (test=0.683) roc_auc: (test=0.919) 1.29min
[fit 139/150] END max_depth=138; total=4431, TP=131, TN=4187, FP=33, FN=80; precision=0.799, recall=0.621
accuracy: (test=0.974) average_precision: (test=0.740) balanced_accuracy: (test=0.807) f1: (test=0.699) roc_auc: (test=0.909) 1.36min
[fit 140/150] END max_depth=139; total=4431, TP=126, TN=4194, FP=26, FN=85; precision=0.829, recall=0.597
accuracy: (test=0.975) average_precision: (test=0.735) balanced_accuracy: (test=0.795) f1: (test=0.694) roc_auc: (test=0.909) 1.35min
[fit 141/150] END max_depth=140; total=4431, TP=129, TN=4188, FP=32, FN=82; precision=0.801, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.733) balanced_accuracy: (test=0.802) f1: (test=0.694) roc_auc: (test=0.909) 1.30min
[fit 142/150] END max_depth=141; total=4431, TP=127, TN=4189, FP=31, FN=84; precision=0.804, recall=0.602
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.797) f1: (test=0.688) roc_auc: (test=0.913) 1.34min
[fit 143/150] END max_depth=142; total=4431, TP=128, TN=4187, FP=33, FN=83; precision=0.795, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.799) f1: (test=0.688) roc_auc: (test=0.917) 1.28min
[fit 144/150] END max_depth=143; total=4431, TP=128, TN=4192, FP=28, FN=83; precision=0.821, recall=0.607
accuracy: (test=0.975) average_precision: (test=0.737) balanced_accuracy: (test=0.800) f1: (test=0.698) roc_auc: (test=0.911) 1.35min
[fit 145/150] END max_depth=144; total=4431, TP=129, TN=4189, FP=31, FN=82; precision=0.806, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.731) balanced_accuracy: (test=0.802) f1: (test=0.695) roc_auc: (test=0.912) 1.23min
[fit 146/150] END max_depth=145; total=4431, TP=126, TN=4187, FP=33, FN=85; precision=0.792, recall=0.597
accuracy: (test=0.973) average_precision: (test=0.733) balanced_accuracy: (test=0.795) f1: (test=0.681) roc_auc: (test=0.916) 1.35min
[fit 147/150] END max_depth=146; total=4431, TP=129, TN=4188, FP=32, FN=82; precision=0.801, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.802) f1: (test=0.694) roc_auc: (test=0.914) 1.28min
[fit 148/150] END max_depth=147; total=4431, TP=126, TN=4186, FP=34, FN=85; precision=0.787, recall=0.597
accuracy: (test=0.973) average_precision: (test=0.737) balanced_accuracy: (test=0.795) f1: (test=0.679) roc_auc: (test=0.919) 1.37min
[fit 149/150] END max_depth=148; total=4431, TP=129, TN=4190, FP=30, FN=82; precision=0.811, recall=0.611
accuracy: (test=0.975) average_precision: (test=0.733) balanced_accuracy: (test=0.802) f1: (test=0.697) roc_auc: (test=0.909) 1.32min
[fit 150/150] END max_depth=149; total=4431, TP=133, TN=4184, FP=36, FN=78; precision=0.787, recall=0.630
accuracy: (test=0.974) average_precision: (test=0.744) balanced_accuracy: (test=0.811) f1: (test=0.700) roc_auc: (test=0.918) 1.38min
clf.best_estimator_params: {'max_depth': None}
best params found in line [2] for metric [roc_auc] in rank file
best params found in fit [1] for metric [roc_auc] in run_and_score file
clf.best_scoring_result: [Total: (test=4431) TP: (test=126.000) TN: (test=4185.000) FP: (test=35.000) FN: (test=85.000) precision: (test=0.783) recall: (test=0.597) accuracy: (test=0.973) average_precision: (test=0.736) balanced_accuracy: (test=0.794) f1: (test=0.677) roc_auc: (test=0.923) ]
write rank test to csv!!!
write over!!!
第三次
{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'auto', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_impurity_split': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 280, 'n_jobs': 3, 'oob_score': False, 'random_state': None, 'verbose': 0, 'warm_start': False}
Fitting, totalling 90 fits
[fit 1/90] END min_samples_leaf=1, min_samples_split=2; total=4431, TP=129, TN=4188, FP=32, FN=82; precision=0.801, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.735) balanced_accuracy: (test=0.802) f1: (test=0.694) roc_auc: (test=0.915) 1.31min
[fit 2/90] END min_samples_leaf=1, min_samples_split=3; total=4431, TP=129, TN=4188, FP=32, FN=82; precision=0.801, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.802) f1: (test=0.694) roc_auc: (test=0.908) 1.34min
[fit 3/90] END min_samples_leaf=1, min_samples_split=4; total=4431, TP=129, TN=4189, FP=31, FN=82; precision=0.806, recall=0.611
accuracy: (test=0.974) average_precision: (test=0.739) balanced_accuracy: (test=0.802) f1: (test=0.695) roc_auc: (test=0.911) 1.29min
[fit 4/90] END min_samples_leaf=1, min_samples_split=5; total=4431, TP=127, TN=4186, FP=34, FN=84; precision=0.789, recall=0.602
accuracy: (test=0.973) average_precision: (test=0.732) balanced_accuracy: (test=0.797) f1: (test=0.683) roc_auc: (test=0.910) 1.31min
[fit 5/90] END min_samples_leaf=1, min_samples_split=6; total=4431, TP=131, TN=4187, FP=33, FN=80; precision=0.799, recall=0.621
accuracy: (test=0.974) average_precision: (test=0.734) balanced_accuracy: (test=0.807) f1: (test=0.699) roc_auc: (test=0.910) 1.24min
[fit 6/90] END min_samples_leaf=1, min_samples_split=7; total=4431, TP=126, TN=4188, FP=32, FN=85; precision=0.797, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.737) balanced_accuracy: (test=0.795) f1: (test=0.683) roc_auc: (test=0.921) 1.33min
[fit 7/90] END min_samples_leaf=1, min_samples_split=8; total=4431, TP=127, TN=4185, FP=35, FN=84; precision=0.784, recall=0.602
accuracy: (test=0.973) average_precision: (test=0.739) balanced_accuracy: (test=0.797) f1: (test=0.681) roc_auc: (test=0.920) 1.27min
[fit 8/90] END min_samples_leaf=1, min_samples_split=9; total=4431, TP=130, TN=4190, FP=30, FN=81; precision=0.812, recall=0.616
accuracy: (test=0.975) average_precision: (test=0.739) balanced_accuracy: (test=0.805) f1: (test=0.701) roc_auc: (test=0.919) 1.31min
[fit 9/90] END min_samples_leaf=1, min_samples_split=10; total=4431, TP=127, TN=4182, FP=38, FN=84; precision=0.770, recall=0.602
accuracy: (test=0.972) average_precision: (test=0.728) balanced_accuracy: (test=0.796) f1: (test=0.676) roc_auc: (test=0.912) 1.33min
[fit 10/90] END min_samples_leaf=2, min_samples_split=2; total=4431, TP=128, TN=4189, FP=31, FN=83; precision=0.805, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.730) balanced_accuracy: (test=0.800) f1: (test=0.692) roc_auc: (test=0.914) 1.33min
[fit 11/90] END min_samples_leaf=2, min_samples_split=3; total=4431, TP=130, TN=4187, FP=33, FN=81; precision=0.798, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.738) balanced_accuracy: (test=0.804) f1: (test=0.695) roc_auc: (test=0.918) 1.25min
[fit 12/90] END min_samples_leaf=2, min_samples_split=4; total=4431, TP=128, TN=4188, FP=32, FN=83; precision=0.800, recall=0.607
accuracy: (test=0.974) average_precision: (test=0.737) balanced_accuracy: (test=0.800) f1: (test=0.690) roc_auc: (test=0.914) 1.27min
[fit 13/90] END min_samples_leaf=2, min_samples_split=5; total=4431, TP=133, TN=4190, FP=30, FN=78; precision=0.816, recall=0.630
accuracy: (test=0.976) average_precision: (test=0.736) balanced_accuracy: (test=0.812) f1: (test=0.711) roc_auc: (test=0.916) 1.25min
[fit 14/90] END min_samples_leaf=2, min_samples_split=6; total=4431, TP=129, TN=4182, FP=38, FN=82; precision=0.772, recall=0.611
accuracy: (test=0.973) average_precision: (test=0.731) balanced_accuracy: (test=0.801) f1: (test=0.683) roc_auc: (test=0.913) 1.22min
[fit 15/90] END min_samples_leaf=2, min_samples_split=7; total=4431, TP=130, TN=4188, FP=32, FN=81; precision=0.802, recall=0.616
accuracy: (test=0.974) average_precision: (test=0.727) balanced_accuracy: (test=0.804) f1: (test=0.697) roc_auc: (test=0.913) 1.19min
[fit 16/90] END min_samples_leaf=2, min_samples_split=8; total=4431, TP=126, TN=4188, FP=32, FN=85; precision=0.797, recall=0.597
accuracy: (test=0.974) average_precision: (test=0.731) balanced_accuracy: (test=0.795) f1: (test=0.683) roc_auc: (test=0.917) 1.19min
[fit 17/90] END min_samples_leaf=2, min_samples_split=9; total=4431, TP=126, TN=4183, FP=37, FN=85; precision=0.773, recall=0.597
accuracy: (test=0.972) average_precision: (test=0.728) balanced_accuracy: (test=0.794) f1: (test=0.674) roc_auc: (test=0.916) 1.32min
[fit 18/90] END min_samples_leaf=2, min_samples_split=10; total=4431, TP=131, TN=4182, FP=38, FN=80; precision=0.775, recall=0.621
